%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%Other Columns = EEG data in microvolts with optional columns at end being unscaled Aux data
310015, -31209.56, -35205.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310016, -31187.32, -34959.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310017, -31152.45, -34922.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310018, -31159.36, -35143.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310019, -31193.89, -35220.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310020, -31184.53, -35023.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310021, -31145.68, -34909.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310022, -31145.34, -35084.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310023, -31183.30, -35233.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310024, -31189.15, -35069.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310025, -31153.28, -34887.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310026, -31148.52, -35029.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310027, -31190.47, -35239.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310028, -31206.16, -35108.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310029, -31174.83, -34896.93, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310030, -31163.05, -34998.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310031, -31196.75, -35219.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310032, -31217.41, -35139.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310033, -31185.29, -34921.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310034, -31160.54, -34983.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310035, -31180.48, -35214.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310036, -31203.79, -35188.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310037, -31181.58, -34956.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310038, -31153.75, -34937.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310039, -31172.35, -35178.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310040, -31203.77, -35211.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310041, -31188.71, -34975.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310042, -31152.03, -34915.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310043, -31155.04, -35123.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310044, -31187.59, -35216.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310045, -31177.82, -35015.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310046, -31138.64, -34905.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310047, -31131.44, -35087.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310048, -31166.69, -35232.99, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310049, -31173.40, -35070.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310050, -31137.99, -34900.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310051, -31133.07, -35033.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310052, -31176.68, -35237.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310053, -31195.72, -35112.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310054, -31166.29, -34898.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310055, -31152.09, -34985.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310056, -31183.45, -35195.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310057, -31209.38, -35151.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310058, -31182.78, -34922.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310059, -31156.41, -34947.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310060, -31180.71, -35183.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310061, -31207.19, -35178.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310062, -31182.61, -34952.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310063, -31151.25, -34936.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310064, -31164.05, -35156.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310065, -31197.07, -35204.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310066, -31189.51, -34984.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310067, -31153.90, -34906.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310068, -31157.26, -35110.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310069, -31192.19, -35210.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310070, -31190.56, -35008.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310071, -31154.46, -34910.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310072, -31148.36, -35094.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310073, -31182.78, -35238.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310074, -31189.67, -35072.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310075, -31157.26, -34901.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310076, -31147.40, -35034.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310077, -31181.67, -35251.96, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310078, -31200.31, -35137.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310079, -31169.82, -34899.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310080, -31150.66, -34978.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310081, -31179.56, -35221.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310082, -31200.66, -35167.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310083, -31173.13, -34917.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310084, -31151.45, -34936.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310085, -31177.38, -35188.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310086, -31208.96, -35198.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310087, -31189.42, -34948.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310088, -31153.50, -34906.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310089, -31163.18, -35134.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310090, -31196.15, -35196.93, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310091, -31182.94, -34975.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310092, -31145.12, -34877.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310093, -31146.98, -35082.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310094, -31184.62, -35224.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310095, -31184.13, -35050.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310096, -31149.44, -34903.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310097, -31146.15, -35061.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310098, -31181.91, -35238.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310099, -31192.69, -35088.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310100, -31160.28, -34874.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310101, -31147.67, -34993.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310102, -31177.02, -35201.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310103, -31192.22, -35111.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310104, -31160.16, -34919.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310105, -31142.26, -34981.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310106, -31171.12, -35204.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310107, -31199.59, -35160.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310108, -31172.68, -34912.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310109, -31147.40, -34946.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310110, -31172.55, -35201.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310111, -31203.39, -35214.99, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310112, -31185.09, -34967.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310113, -31145.84, -34899.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310114, -31156.30, -35107.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310115, -31194.09, -35196.93, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310116, -31187.77, -35009.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310117, -31152.29, -34914.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310118, -31155.36, -35101.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310119, -31189.38, -35235.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310120, -31187.43, -35050.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310121, -31149.44, -34885.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310122, -31145.97, -35040.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310123, -31180.08, -35233.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310124, -31189.94, -35110.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310125, -31153.88, -34913.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310126, -31137.97, -35005.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310127, -31169.10, -35215.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310128, -31187.07, -35141.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310129, -31157.46, -34915.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310130, -31136.38, -34958.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310131, -31165.57, -35200.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310132, -31195.23, -35181.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310133, -31174.40, -34948.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310134, -31147.96, -34934.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310135, -31166.69, -35148.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310136, -31202.01, -35191.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310137, -31185.73, -34978.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310138, -31147.22, -34897.93, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310139, -31156.43, -35107.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310140, -31192.89, -35223.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310141, -31186.54, -35020.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310142, -31151.20, -34909.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310143, -31148.76, -35099.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310144, -31185.04, -35247.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310145, -31188.91, -35073.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310146, -31151.76, -34901.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310147, -31138.57, -35024.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310148, -31170.47, -35216.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310149, -31180.12, -35108.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310150, -31145.50, -34892.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310151, -31131.13, -34994.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310152, -31161.64, -35215.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310153, -31181.78, -35143.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310154, -31149.35, -34909.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310155, -31121.81, -34919.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310156, -31146.51, -35147.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310157, -31177.93, -35175.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310158, -31160.19, -34952.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310159, -31131.87, -34927.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310160, -31150.80, -35150.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310161, -31187.23, -35201.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310162, -31175.23, -34984.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310163, -31139.51, -34896.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310164, -31146.35, -35101.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310165, -31189.27, -35236.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310166, -31187.70, -35045.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310167, -31148.03, -34907.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310168, -31139.09, -35083.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310169, -31173.35, -35251.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310170, -31178.20, -35093.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310171, -31140.40, -34908.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310172, -31128.51, -35024.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310173, -31163.38, -35226.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310174, -31182.58, -35122.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310175, -31151.87, -34900.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310176, -31130.06, -34976.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310177, -31156.25, -35195.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310178, -31177.78, -35154.93, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310179, -31151.25, -34925.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310180, -31123.84, -34947.87, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310181, -31143.04, -35181.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310182, -31174.33, -35195.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310183, -31160.37, -34960.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310184, -31131.17, -34900.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310185, -31146.53, -35140.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310186, -31184.84, -35232.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310187, -31177.38, -35000.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310188, -31146.02, -34890.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310189, -31152.92, -35092.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310190, -31191.28, -35230.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310191, -31192.66, -35055.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310192, -31155.60, -34899.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310193, -31150.89, -35057.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310194, -31185.85, -35231.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310195, -31191.52, -35069.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310196, -31156.41, -34877.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310197, -31143.49, -34994.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310198, -31176.48, -35209.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310199, -31192.44, -35114.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310200, -31158.29, -34882.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310201, -31134.82, -34970.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310202, -31160.92, -35221.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310203, -31187.88, -35187.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310204, -31165.21, -34938.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310205, -31135.22, -34922.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310206, -31151.78, -35148.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310207, -31183.79, -35193.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310208, -31170.31, -34975.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310209, -31142.28, -34921.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310210, -31156.07, -35142.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310211, -31194.85, -35226.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310212, -31186.14, -35004.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310213, -31149.48, -34905.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310214, -31148.25, -35090.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310215, -31184.28, -35227.96, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310216, -31185.24, -35043.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310217, -31152.34, -34875.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310218, -31148.61, -35021.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310219, -31183.57, -35214.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310220, -31193.22, -35079.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310221, -31158.98, -34876.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310222, -31144.43, -34972.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310223, -31176.03, -35176.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310224, -31196.22, -35104.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310225, -31165.39, -34913.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310226, -31140.43, -34969.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310227, -31166.80, -35207.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310228, -31194.07, -35179.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310229, -31167.07, -34926.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310230, -31137.12, -34898.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310231, -31156.81, -35139.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310232, -31192.30, -35208.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310233, -31173.40, -34984.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310234, -31139.42, -34910.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310235, -31149.81, -35112.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310236, -31187.92, -35228.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310237, -31181.69, -35018.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310238, -31145.72, -34897.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310239, -31149.46, -35077.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310240, -31187.43, -35228.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310241, -31191.72, -35070.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310242, -31156.79, -34896.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310243, -31147.49, -35028.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310244, -31178.83, -35205.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310245, -31190.38, -35091.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310246, -31155.36, -34888.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310247, -31139.42, -34975.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310248, -31171.34, -35193.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310249, -31190.34, -35112.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310250, -31155.92, -34880.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310251, -31134.28, -34938.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310252, -31161.06, -35183.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310253, -31188.93, -35173.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310254, -31167.18, -34948.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310255, -31139.35, -34936.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310256, -31155.80, -35170.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310257, -31190.43, -35214.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310258, -31178.60, -34979.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310259, -31143.60, -34893.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310260, -31145.30, -35121.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310261, -31179.99, -35238.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310262, -31174.89, -35019.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310263, -31134.12, -34867.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310264, -31133.90, -35067.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310265, -31172.46, -35248.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310266, -31175.52, -35077.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310267, -31139.00, -34869.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310268, -31134.10, -34991.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310269, -31172.57, -35196.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310270, -31189.38, -35084.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310271, -31157.12, -34873.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310272, -31140.79, -34963.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310273, -31173.35, -35207.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310274, -31200.29, -35154.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310275, -31171.79, -34907.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310276, -31137.86, -34926.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310277, -31154.89, -35152.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310278, -31189.44, -35168.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310279, -31174.04, -34956.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310280, -31139.87, -34916.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310281, -31149.86, -35147.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310282, -31182.58, -35226.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310283, -31169.06, -34992.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310284, -31131.49, -34887.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310285, -31137.79, -35097.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310286, -31176.59, -35231.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310287, -31176.77, -35044.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310288, -31140.36, -34893.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310289, -31138.30, -35047.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310290, -31178.09, -35222.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310291, -31182.98, -35072.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310292, -31150.17, -34884.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310293, -31147.20, -35012.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310294, -31183.16, -35212.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310295, -31197.98, -35107.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310296, -31164.84, -34882.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310297, -31144.94, -34957.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310298, -31173.96, -35189.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310299, -31200.46, -35151.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310300, -31173.44, -34912.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310301, -31144.85, -34916.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310302, -31165.24, -35140.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310303, -31195.75, -35163.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
310304, -31178.38, -34974.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
