%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%Other Columns = EEG data in microvolts with optional columns at end being unscaled Aux data
209582, -35629.73, -48418.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209583, -35656.82, -47980.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209584, -35554.07, -47844.96, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209585, -35521.70, -48255.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209586, -35618.78, -48463.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209587, -35667.08, -48053.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209588, -35572.13, -47787.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209589, -35515.36, -48146.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209590, -35595.31, -48449.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209591, -35669.05, -48133.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209592, -35589.27, -47796.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209593, -35508.29, -48061.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209594, -35573.05, -48451.96, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209595, -35667.17, -48217.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209596, -35613.05, -47811.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209597, -35513.46, -47988.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209598, -35543.12, -48417.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209599, -35651.55, -48285.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209600, -35631.56, -47834.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209601, -35528.19, -47910.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209602, -35535.23, -48362.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209603, -35646.00, -48365.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209604, -35648.86, -47905.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209605, -35537.62, -47847.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209606, -35515.18, -48289.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209607, -35626.20, -48412.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209608, -35664.13, -47969.99, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209609, -35559.72, -47805.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209610, -35513.39, -48220.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209611, -35611.25, -48459.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209612, -35675.17, -48068.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209613, -35583.89, -47784.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209614, -35513.05, -48113.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209615, -35591.11, -48440.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209616, -35672.96, -48135.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209617, -35598.10, -47802.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209618, -35516.32, -48067.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209619, -35571.70, -48463.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209620, -35663.86, -48248.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209621, -35614.29, -47810.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209622, -35521.88, -47953.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209623, -35547.52, -48399.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209624, -35646.52, -48310.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209625, -35628.66, -47853.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209626, -35527.00, -47875.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209627, -35531.14, -48326.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209628, -35652.42, -48375.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209629, -35667.17, -47930.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209630, -35555.05, -47847.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209631, -35524.68, -48266.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209632, -35626.94, -48422.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209633, -35661.74, -47996.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209634, -35559.12, -47795.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209635, -35516.52, -48178.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209636, -35605.99, -48457.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209637, -35669.94, -48100.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209638, -35584.04, -47788.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209639, -35508.65, -48085.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209640, -35581.03, -48445.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209641, -35670.57, -48170.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209642, -35606.86, -47794.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209643, -35513.72, -48025.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209644, -35562.65, -48442.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209645, -35660.73, -48257.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209646, -35623.52, -47820.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209647, -35519.94, -47937.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209648, -35535.45, -48390.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209649, -35644.59, -48341.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209650, -35641.11, -47865.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209651, -35530.87, -47849.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209652, -35521.52, -48315.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209653, -35636.97, -48420.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209654, -35659.79, -47957.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209655, -35548.35, -47828.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209656, -35512.81, -48243.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209657, -35614.38, -48419.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209658, -35658.23, -47999.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209659, -35556.48, -47776.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209660, -35505.05, -48140.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209661, -35592.43, -48442.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209662, -35667.04, -48134.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209663, -35588.89, -47803.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209664, -35513.16, -48072.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209665, -35576.80, -48444.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209666, -35663.70, -48200.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209667, -35608.52, -47790.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209668, -35513.28, -47964.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209669, -35546.63, -48416.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209670, -35655.57, -48285.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209671, -35626.64, -47831.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209672, -35517.46, -47904.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209673, -35528.07, -48352.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209674, -35640.86, -48326.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209675, -35641.84, -47872.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209676, -35530.46, -47839.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209677, -35512.27, -48284.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209678, -35622.78, -48397.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209679, -35647.32, -47947.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209680, -35537.35, -47790.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209681, -35498.17, -48197.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209682, -35599.33, -48424.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209683, -35657.45, -48029.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209684, -35560.89, -47765.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209685, -35495.55, -48118.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209686, -35577.81, -48439.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209687, -35655.43, -48125.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209688, -35577.88, -47779.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209689, -35501.74, -48049.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209690, -35562.54, -48440.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209691, -35655.75, -48223.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209692, -35599.82, -47792.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209693, -35504.45, -47937.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209694, -35533.28, -48377.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209695, -35645.55, -48290.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209696, -35627.99, -47847.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209697, -35519.11, -47897.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209698, -35520.77, -48343.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209699, -35628.39, -48357.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209700, -35632.50, -47900.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209701, -35523.49, -47830.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209702, -35499.73, -48254.96, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209703, -35605.68, -48381.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209704, -35639.72, -47970.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209705, -35539.79, -47801.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209706, -35499.29, -48191.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209707, -35599.96, -48422.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209708, -35658.05, -48029.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209709, -35562.79, -47761.99, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209710, -35493.92, -48123.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209711, -35566.88, -48455.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209712, -35648.10, -48149.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209713, -35580.11, -47774.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209714, -35496.76, -48009.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209715, -35551.59, -48408.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209716, -35653.33, -48221.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209717, -35612.03, -47816.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209718, -35510.82, -47946.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209719, -35529.84, -48376.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209720, -35634.71, -48299.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209721, -35619.56, -47860.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209722, -35520.32, -47888.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209723, -35518.42, -48324.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209724, -35621.77, -48354.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209725, -35636.55, -47894.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209726, -35536.86, -47804.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209727, -35509.97, -48224.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209728, -35612.47, -48399.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209729, -35652.21, -47993.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209730, -35551.81, -47775.87, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209731, -35501.32, -48148.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209732, -35594.05, -48446.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209733, -35660.75, -48095.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209734, -35570.99, -47760.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209735, -35496.34, -48049.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209736, -35567.28, -48424.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209737, -35658.45, -48171.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209738, -35596.25, -47779.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209739, -35501.41, -47984.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209740, -35550.47, -48409.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209741, -35653.80, -48229.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209742, -35608.77, -47776.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209743, -35501.68, -47894.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209744, -35520.34, -48367.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209745, -35631.68, -48317.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209746, -35622.82, -47842.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209747, -35512.99, -47853.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209748, -35506.59, -48303.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209749, -35621.91, -48375.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209750, -35645.64, -47926.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209751, -35539.86, -47789.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209752, -35507.04, -48216.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209753, -35605.34, -48411.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209754, -35649.94, -47990.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209755, -35551.66, -47755.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209756, -35494.73, -48131.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209757, -35579.89, -48438.96, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209758, -35656.39, -48099.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209759, -35579.19, -47760.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209760, -35502.46, -48033.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209761, -35565.00, -48404.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209762, -35653.56, -48150.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209763, -35593.16, -47738.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209764, -35503.53, -47952.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209765, -35542.63, -48406.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209766, -35647.50, -48278.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209767, -35618.29, -47819.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209768, -35511.31, -47885.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209769, -35516.09, -48324.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209770, -35623.56, -48321.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209771, -35629.66, -47862.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209772, -35518.57, -47812.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209773, -35503.18, -48262.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209774, -35612.00, -48389.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209775, -35640.28, -47945.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209776, -35533.48, -47775.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209777, -35499.46, -48191.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209778, -35601.39, -48423.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209779, -35652.82, -48034.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209780, -35554.38, -47753.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209781, -35492.22, -48087.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209782, -35571.14, -48435.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209783, -35652.39, -48136.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209784, -35581.43, -47768.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209785, -35499.87, -48016.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209786, -35556.44, -48425.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209787, -35652.20, -48212.96, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209788, -35612.36, -47787.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209789, -35517.17, -47930.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209790, -35543.88, -48367.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209791, -35647.57, -48271.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209792, -35623.88, -47797.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209793, -35517.21, -47846.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209794, -35515.27, -48312.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209795, -35627.67, -48343.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209796, -35641.84, -47884.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209797, -35536.32, -47796.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209798, -35513.30, -48218.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209799, -35616.27, -48372.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209800, -35657.34, -47960.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209801, -35554.79, -47763.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209802, -35503.11, -48145.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209803, -35595.24, -48414.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209804, -35658.45, -48057.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209805, -35571.35, -47755.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209806, -35500.47, -48060.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209807, -35572.60, -48408.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209808, -35657.18, -48130.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209809, -35587.13, -47731.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209810, -35501.81, -47947.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209811, -35552.15, -48398.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209812, -35648.06, -48238.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209813, -35602.13, -47783.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209814, -35506.28, -47899.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209815, -35534.06, -48335.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209816, -35644.68, -48269.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209817, -35640.93, -47838.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209818, -35538.56, -47844.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209819, -35531.98, -48280.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209820, -35636.41, -48342.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209821, -35648.66, -47886.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209822, -35537.28, -47783.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209823, -35507.29, -48212.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209824, -35611.20, -48403.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209825, -35654.12, -47978.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209826, -35561.94, -47756.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209827, -35508.29, -48136.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209828, -35593.39, -48413.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209829, -35656.24, -48058.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209830, -35575.01, -47732.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209831, -35499.13, -48017.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209832, -35568.24, -48389.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209833, -35654.29, -48128.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209834, -35598.59, -47746.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209835, -35509.81, -47984.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209836, -35550.61, -48406.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209837, -35653.51, -48245.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209838, -35618.06, -47786.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209839, -35513.32, -47878.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209840, -35529.82, -48332.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209841, -35641.18, -48303.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209842, -35633.86, -47827.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209843, -35524.77, -47801.93, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209844, -35514.06, -48258.87, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209845, -35624.97, -48358.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209846, -35650.79, -47899.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209847, -35545.91, -47771.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209848, -35506.62, -48194.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209849, -35600.45, -48392.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209850, -35652.64, -47975.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209851, -35563.88, -47732.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209852, -35505.14, -48104.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209853, -35586.90, -48414.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209854, -35659.41, -48075.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209855, -35582.79, -47726.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209856, -35505.75, -47991.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209857, -35567.08, -48388.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209858, -35656.42, -48179.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209859, -35601.68, -47747.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209860, -35506.13, -47909.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209861, -35542.76, -48359.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209862, -35651.52, -48249.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209863, -35623.74, -47775.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209864, -35516.14, -47829.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209865, -35518.69, -48306.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209866, -35625.42, -48325.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209867, -35634.80, -47849.96, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209868, -35534.38, -47771.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209869, -35515.20, -48217.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209870, -35619.40, -48365.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
209871, -35653.47, -47927.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
