%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%Other Columns = EEG data in microvolts with optional columns at end being unscaled Aux data
376180, -27587.24, -24841.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376181, -27451.99, -24533.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376182, -27307.53, -24169.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376183, -27423.87, -24421.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376184, -27589.00, -24844.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376185, -27489.87, -24632.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376186, -27311.17, -24203.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376187, -27390.18, -24362.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376188, -27572.93, -24807.96, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376189, -27524.38, -24706.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376190, -27331.91, -24239.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376191, -27359.88, -24285.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376192, -27545.10, -24756.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376193, -27544.86, -24785.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376194, -27339.71, -24305.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376195, -27316.98, -24216.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376196, -27505.14, -24665.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376197, -27560.77, -24815.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376198, -27375.66, -24379.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376199, -27307.95, -24190.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376200, -27474.16, -24580.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376201, -27577.51, -24840.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376202, -27421.37, -24468.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376203, -27309.23, -24166.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376204, -27452.95, -24492.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376205, -27590.90, -24853.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376206, -27461.62, -24560.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376207, -27308.67, -24182.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376208, -27414.19, -24416.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376209, -27590.70, -24832.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376210, -27510.73, -24646.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376211, -27322.93, -24201.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376212, -27382.03, -24318.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376213, -27566.47, -24793.87, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376214, -27532.61, -24731.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376215, -27337.81, -24256.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376216, -27356.12, -24270.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376217, -27540.50, -24733.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376218, -27551.61, -24787.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376219, -27354.04, -24311.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376220, -27317.83, -24194.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376221, -27501.34, -24641.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376222, -27569.89, -24844.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376223, -27395.06, -24426.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376224, -27308.06, -24193.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376225, -27468.73, -24559.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376226, -27582.99, -24844.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376227, -27429.88, -24488.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376228, -27305.49, -24164.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376229, -27443.29, -24467.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376230, -27595.82, -24851.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376231, -27478.50, -24571.99, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376232, -27313.36, -24157.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376233, -27411.75, -24372.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376234, -27591.53, -24821.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376235, -27513.28, -24680.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376236, -27330.93, -24234.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376237, -27387.08, -24329.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376238, -27571.59, -24783.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376239, -27544.43, -24740.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376240, -27348.65, -24269.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376241, -27354.94, -24257.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376242, -27538.55, -24711.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376243, -27565.29, -24796.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376244, -27373.82, -24331.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376245, -27330.95, -24203.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376246, -27505.36, -24631.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376247, -27582.34, -24833.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376248, -27410.48, -24425.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376249, -27319.84, -24179.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376250, -27477.02, -24532.87, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376251, -27597.77, -24842.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376252, -27447.63, -24511.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376253, -27312.47, -24177.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376254, -27442.49, -24442.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376255, -27595.40, -24832.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376256, -27476.95, -24589.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376257, -27310.41, -24176.96, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376258, -27402.75, -24367.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376259, -27581.76, -24815.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376260, -27520.65, -24680.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376261, -27343.22, -24226.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376262, -27392.64, -24319.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376263, -27577.29, -24778.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376264, -27564.82, -24771.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376265, -27367.50, -24292.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376266, -27357.17, -24241.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376267, -27537.71, -24700.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376268, -27574.29, -24817.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376269, -27380.95, -24362.93, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376270, -27321.34, -24201.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376271, -27493.11, -24600.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376272, -27585.27, -24830.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376273, -27420.85, -24434.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376274, -27316.40, -24169.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376275, -27467.10, -24515.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376276, -27602.53, -24859.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376277, -27461.73, -24543.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376278, -27314.97, -24184.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376279, -27428.21, -24440.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376280, -27589.81, -24850.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376281, -27492.69, -24623.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376282, -27314.10, -24181.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376283, -27392.60, -24350.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376284, -27578.86, -24815.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376285, -27531.67, -24713.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376286, -27343.13, -24239.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376287, -27377.40, -24289.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376288, -27568.73, -24762.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376289, -27570.99, -24781.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376290, -27373.71, -24297.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376291, -27356.08, -24214.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376292, -27535.65, -24657.93, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376293, -27583.82, -24804.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376294, -27401.76, -24361.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376295, -27334.60, -24176.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376296, -27499.22, -24568.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376297, -27593.88, -24826.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376298, -27429.28, -24450.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376299, -27316.09, -24177.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376300, -27456.46, -24501.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376301, -27594.72, -24853.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376302, -27466.16, -24564.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376303, -27315.73, -24191.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376304, -27423.51, -24433.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376305, -27590.03, -24853.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376306, -27501.90, -24655.96, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376307, -27324.65, -24213.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376308, -27394.97, -24343.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376309, -27580.13, -24807.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376310, -27540.23, -24726.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376311, -27346.49, -24245.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376312, -27369.42, -24260.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376313, -27556.82, -24727.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376314, -27569.67, -24786.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376315, -27379.57, -24306.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376316, -27350.40, -24199.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376317, -27529.28, -24639.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376318, -27595.06, -24812.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376319, -27413.05, -24383.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376320, -27332.85, -24169.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376321, -27498.34, -24545.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376322, -27610.91, -24829.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376323, -27453.28, -24465.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376324, -27327.82, -24153.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376325, -27464.95, -24482.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376326, -27608.20, -24859.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376327, -27483.06, -24584.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376328, -27324.13, -24192.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376329, -27420.81, -24404.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376330, -27593.00, -24830.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376331, -27513.34, -24668.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376332, -27327.58, -24209.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376333, -27382.32, -24304.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376334, -27567.72, -24773.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376335, -27538.42, -24725.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376336, -27341.68, -24254.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376337, -27350.29, -24247.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376338, -27539.99, -24715.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376339, -27567.90, -24804.87, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376340, -27377.96, -24332.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376341, -27337.86, -24195.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376342, -27514.95, -24600.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376343, -27595.66, -24803.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376344, -27421.48, -24399.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376345, -27329.21, -24165.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376346, -27486.63, -24531.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376347, -27612.56, -24847.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376348, -27466.98, -24501.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376349, -27333.97, -24150.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376350, -27461.89, -24432.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376351, -27616.07, -24833.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376352, -27501.70, -24595.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376353, -27337.95, -24183.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376354, -27429.14, -24372.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376355, -27602.59, -24828.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376356, -27532.34, -24688.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376357, -27345.21, -24227.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376358, -27392.98, -24302.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376359, -27577.00, -24750.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376360, -27559.79, -24746.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376361, -27364.70, -24284.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376362, -27359.63, -24240.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376363, -27542.60, -24695.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376364, -27581.18, -24804.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376365, -27392.62, -24343.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376366, -27336.96, -24173.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376367, -27506.32, -24590.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376368, -27596.87, -24843.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376369, -27430.60, -24437.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376370, -27331.44, -24163.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376371, -27481.85, -24514.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376372, -27611.31, -24845.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376373, -27468.97, -24515.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376374, -27324.65, -24144.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376375, -27447.65, -24411.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376376, -27610.46, -24837.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376377, -27508.07, -24615.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376378, -27330.39, -24179.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376379, -27408.07, -24347.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376380, -27586.63, -24805.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376381, -27530.40, -24696.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376382, -27341.53, -24231.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376383, -27375.34, -24277.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376384, -27562.40, -24738.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376385, -27561.06, -24763.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376386, -27371.54, -24293.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376387, -27355.90, -24224.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376388, -27537.17, -24661.93, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376389, -27583.62, -24807.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376390, -27393.83, -24365.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376391, -27327.00, -24182.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376392, -27496.91, -24581.96, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376393, -27599.22, -24831.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376394, -27437.82, -24434.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376395, -27326.93, -24144.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376396, -27471.57, -24489.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376397, -27611.69, -24845.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376398, -27481.09, -24533.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376399, -27330.57, -24157.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376400, -27443.81, -24398.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376401, -27609.12, -24808.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376402, -27514.24, -24616.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376403, -27332.54, -24178.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376404, -27403.37, -24334.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376405, -27585.70, -24805.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376406, -27543.25, -24728.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376407, -27354.00, -24253.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376408, -27376.51, -24257.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376409, -27561.53, -24715.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376410, -27571.90, -24770.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376411, -27377.33, -24306.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376412, -27347.94, -24198.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376413, -27526.37, -24651.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376414, -27588.94, -24832.99, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376415, -27408.11, -24392.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376416, -27330.64, -24178.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376417, -27495.46, -24566.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376418, -27603.96, -24845.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376419, -27446.06, -24471.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376420, -27326.15, -24159.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376421, -27463.72, -24469.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376422, -27609.81, -24830.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376423, -27486.59, -24551.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376424, -27330.01, -24163.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376425, -27429.99, -24389.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376426, -27599.24, -24829.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376427, -27522.53, -24649.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376428, -27338.60, -24182.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376429, -27393.58, -24293.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376430, -27578.47, -24778.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376431, -27551.85, -24738.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376432, -27352.03, -24246.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376433, -27353.66, -24239.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376434, -27541.86, -24716.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376435, -27567.30, -24796.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376436, -27376.33, -24328.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376437, -27332.09, -24186.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376438, -27508.00, -24611.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376439, -27583.77, -24816.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376440, -27408.96, -24398.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376441, -27317.43, -24154.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376442, -27476.80, -24523.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376443, -27595.42, -24835.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376444, -27447.88, -24492.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376445, -27316.20, -24148.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376446, -27443.29, -24433.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376447, -27597.65, -24832.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376448, -27486.50, -24586.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376449, -27322.71, -24184.99, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376450, -27414.26, -24372.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376451, -27590.23, -24813.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376452, -27524.38, -24669.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376453, -27336.47, -24202.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376454, -27384.02, -24289.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376455, -27571.95, -24749.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376456, -27554.87, -24715.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376457, -27362.29, -24255.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376458, -27363.03, -24231.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376459, -27547.85, -24690.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376460, -27583.21, -24799.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376461, -27386.81, -24342.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376462, -27330.13, -24192.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376463, -27500.27, -24601.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376464, -27581.20, -24822.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376465, -27407.08, -24415.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376466, -27308.33, -24156.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376467, -27464.30, -24531.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376468, -27591.22, -24858.87, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
376469, -27448.63, -24526.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
